time,low,high,open,close,volume
1612393200,37320.0,37723.72,37321.42,37678.37,1275.23875635
1612396800,37685.08,38217.0,37688.42,38141.22,2122.03011298
1612400400,37921.94,38360.88,38140.65,38223.2,1726.33374791
1612404000,37525.89,38274.04,38223.25,37955.2,1685.25040445
1612407600,37400.0,38073.98,37955.55,37527.8,1339.82070327
1612411200,37384.69,37828.0,37529.81,37723.26,1087.74356526
1612414800,37554.03,37978.0,37727.03,37632.75,774.41159235
1612418400,37601.69,38247.22,37632.75,38148.98,753.74998718
1612422000,37839.45,38235.51,38148.97,37894.88,872.06594602
1612425600,37125.0,38769.0,37896.74,37367.92,1922.31704672
1612429200,36815.98,37667.62,37376.71,37574.0,2392.04211818
1612432800,37253.67,37817.83,37583.88,37672.3,867.52470527
1612436400,37370.15,37951.81,37672.1,37370.15,833.25176507
1612440000,37072.87,37787.53,37370.15,37669.82,1197.07607163
1612443600,37315.11,37730.83,37669.81,37636.21,1188.67369461
1612447200,36676.88,37741.6,37645.49,36819.68,1529.47820038
1612450800,36156.45,36979.47,36820.68,36627.33,2111.3026233
1612454400,36464.84,37055.0,36627.33,37011.81,1738.20999386
1612458000,36838.99,37123.93,37011.8,36934.65,1514.63413738
1612461600,36819.43,37500.0,36934.65,37207.33,1342.92278397
1612465200,37043.84,37550.29,37207.33,37525.03,1102.45475961
1612468800,37435.63,37842.0,37525.04,37679.06,1119.33504591
1612472400,37382.09,37788.0,37683.89,37672.6,797.60490184
1612476000,37042.53,37699.99,37672.6,37300.0,793.37692047
1612479600,36885.0,37418.96,37297.02,36975.0,887.75209554
1612483200,36842.62,37272.2,36976.59,37024.62,720.83287173
1612486800,36605.87,37336.21,37029.75,36669.16,816.32619669
1612490400,36640.0,37018.93,36670.01,36996.79,802.10400346
1612494000,36938.55,37431.33,36986.15,37385.0,802.20979343
1612497600,37231.77,37532.17,37385.0,37291.74,617.18530364
1612501200,37030.56,37379.23,37291.74,37093.54,563.36633047
1612504800,37053.65,37695.56,37093.53,37418.14,800.55634513
1612508400,37418.13,37755.0,37418.14,37718.38,544.66458147
1612512000,37466.28,37823.0,37712.41,37746.77,460.25962611
1612515600,37253.71,37799.1,37747.81,37292.19,446.74671965
1612519200,37239.42,37676.38,37278.08,37441.27,544.9368339
1612522800,37435.0,37750.0,37441.27,37717.69,394.8735227
1612526400,37581.31,38177.84,37719.99,37899.97,1148.27904342
1612530000,37838.26,38348.99,37892.46,38328.88,853.45145087
1612533600,38032.0,38342.6,38328.89,38158.31,1242.4948728
1612537200,37950.0,38349.0,38158.27,38000.0,1245.24438991
1612540800,37710.0,38190.0,38000.0,37842.01,1309.15251201
1612544400,37783.06,37980.0,37842.01,37922.34,587.57896189
1612548000,37343.89,37948.0,37922.34,37400.68,1091.67164408
1612551600,37275.0,37699.04,37408.21,37658.06,760.80915004
1612555200,37527.33,37819.3,37658.06,37779.42,442.54500429
1612558800,37716.0,37936.62,37772.3,37860.69,464.7576615
1612562400,37720.0,38003.71,37860.68,37832.66,577.27104001
1612566000,37808.0,38336.31,37832.09,38311.49,605.38387255
1612569600,38250.0,38872.95,38327.09,38761.47,1432.84610021
1612573200,38306.37,39487.0,38761.47,38850.34,3368.19821533
1612576800,38650.0,39500.0,38851.71,39398.93,1736.60646727
1612580400,39238.12,39682.01,39398.92,39407.94,1440.61833579
1612584000,38959.37,39405.73,39405.72,39201.62,897.25774893
1612587600,38777.05,39245.1,39201.62,39056.37,707.55604067
1612591200,39039.44,39495.0,39057.05,39312.59,545.30909267
1612594800,39201.11,39561.77,39312.58,39389.96,476.59890747
1612598400,39390.35,39719.85,39393.27,39471.44,465.64413319
1612602000,39443.17,39930.0,39471.43,39926.36,618.32575123
1612605600,39593.09,40070.0,39926.37,40067.49,1253.96398821
1612609200,40047.13,40500.0,40057.08,40239.72,1314.35969091
1612612800,39950.0,40500.0,40239.78,39980.49,1042.29413064
1612616400,39950.05,40300.0,39960.12,40172.95,879.22354372
1612620000,40168.61,40615.0,40168.65,40328.69,975.32569856
1612623600,40230.0,40959.63,40333.2,40956.29,1692.97962403
1612627200,40541.2,41000.0,40957.62,40663.0,1467.28426085
1612630800,40242.53,40700.0,40662.99,40259.21,990.54253374
1612634400,40123.0,40499.99,40256.51,40331.26,834.49370626
1612638000,40029.0,40452.63,40331.26,40223.24,639.02965356
1612641600,39643.8,40223.87,40223.24,40141.81,1134.85361842
1612645200,40074.97,40299.0,40141.82,40075.0,587.50243734
1612648800,39925.91,40508.33,40074.98,40042.32,820.23675488
1612652400,39099.0,40042.33,40042.02,39265.43,1781.75559553
1612656000,38769.0,39669.66,39266.1,39623.25,1345.33477729
1612659600,38539.0,39648.02,39625.77,38660.35,1142.40154145
1612663200,38380.29,38852.56,38660.35,38790.29,1262.93306093
1612666800,38620.98,38968.03,38795.01,38869.72,691.88344346
1612670400,38000.0,38869.71,38869.71,38365.06,1072.87551013
1612674000,38202.84,38719.78,38372.46,38549.99,648.6826776
1612677600,38317.02,38735.79,38547.96,38579.83,709.10649814
1612681200,38476.32,39149.45,38583.84,39072.87,567.22118307
1612684800,39070.58,39574.51,39072.88,39540.0,716.6946808
1612688400,39370.95,39737.83,39540.0,39569.72,523.23057292
1612692000,39191.86,39708.24,39569.71,39359.88,521.21466972
1612695600,38821.8,39393.77,39369.48,39099.29,494.74043831
1612699200,38597.28,39315.72,39088.24,38885.0,809.36230327
1612702800,38446.08,39200.05,38884.99,38697.15,1003.30581976
1612706400,38225.3,38719.42,38686.55,38265.8,873.23395658
1612710000,37587.78,38429.25,38260.0,37974.48,1402.88743345
1612713600,37371.35,38295.0,37977.38,38243.94,1629.98798439
1612717200,37758.1,38258.43,38243.94,37913.56,751.41724203
1612720800,37900.12,38407.37,37913.57,38316.21,650.09283412
1612724400,38050.42,38500.0,38314.05,38109.93,662.4853075
1612728000,37760.48,38538.9,38109.93,38526.64,761.35723778
1612731600,38416.6,38688.79,38526.64,38595.0,756.05318754
1612735200,38355.25,38850.0,38594.99,38843.33,605.80145735
1612738800,38769.05,39150.0,38843.33,38871.42,695.56874343
1612742400,38700.74,39190.56,38871.43,38756.93,739.545011
1612746000,38481.03,38948.55,38756.94,38581.03,468.93228098
1612749600,38204.22,38712.57,38581.28,38290.73,490.88037929
1612753200,38058.0,38523.75,38293.81,38119.42,784.26014877
1612756800,38057.01,38710.0,38119.42,38618.01,635.68089116
1612760400,38494.17,38891.0,38618.01,38701.98,426.47263408
1612764000,38642.9,39244.0,38703.08,39041.45,453.79770851
1612767600,38924.01,39407.46,39048.36,39310.39,573.75899321
1612771200,39097.37,39385.26,39315.27,39224.0,299.67119325
1612774800,38943.39,39395.74,39222.73,38991.87,300.97438618
1612778400,38904.22,39495.1,38989.87,39467.94,345.11947492
1612782000,39363.14,39540.0,39467.94,39462.54,321.1552875
1612785600,39155.02,43260.0,39475.0,43260.0,5325.83904153
1612789200,41509.0,44900.0,43260.0,43005.45,9348.67561588
1612792800,43001.0,44193.0,43008.47,43675.31,4272.63874169
1612796400,43455.05,44200.0,43675.31,43807.94,3071.247387
1612800000,43144.47,44355.0,43814.74,43257.93,3167.64820194
1612803600,42505.02,43478.19,43265.92,43145.49,2287.59657023
1612807200,42573.57,43409.15,43148.66,42692.01,1812.18237368
1612810800,42692.52,43149.89,42699.34,43089.89,1166.77727545
1612814400,42970.55,44325.0,43089.64,44220.37,1971.43506298
1612818000,43999.0,44889.59,44219.06,44704.48,2500.56867594
1612821600,44300.0,45000.0,44694.96,44757.67,2564.29216825
1612825200,44670.77,46750.0,44754.17,46448.1,4604.86088488
1612828800,46374.99,47550.0,46453.66,46801.46,4312.2286224
1612832400,45756.24,46803.03,46803.03,46170.78,2529.27029447
1612836000,45583.11,46374.71,46175.0,45722.59,1456.95347762
1612839600,45567.0,46800.0,45735.21,46644.85,1774.69115748
1612843200,46300.0,46964.06,46653.99,46888.07,1527.32782334
1612846800,46508.81,47270.0,46888.08,46949.46,1287.30936701
1612850400,46650.01,48192.15,46949.44,48192.15,1936.00254179
1612854000,47487.35,48200.0,48192.14,47625.85,1467.82976595
1612857600,46718.5,48000.0,47625.85,47207.11,1501.9778311
1612861200,46055.65,47247.81,47193.53,46484.54,780.5683707
1612864800,45606.34,46660.0,46484.12,45677.08,1096.62300373
1612868400,45634.0,46647.15,45684.78,46445.69,800.87342764
1612872000,45170.0,46862.23,46453.41,45329.22,1787.95380054
1612875600,45020.0,46448.07,45321.15,46324.2,1566.9302486
1612879200,46117.0,46750.0,46324.22,46699.99,1156.91147619
1612882800,46400.6,47150.0,46700.0,46859.01,1335.69092969
1612886400,46070.57,47150.0,46848.45,46519.71,1472.27721135
1612890000,46247.31,46985.64,46519.72,46562.0,1423.99562534
1612893600,46331.36,47471.0,46559.42,47079.69,1464.90595636
1612897200,46820.0,47326.33,47079.69,47132.92,868.57432666
1612900800,46770.24,47558.18,47132.91,47139.97,1445.24677436
1612904400,47068.4,47520.0,47140.0,47335.09,902.71480852
1612908000,46566.44,47332.64,47332.64,46906.34,1165.2869234
1612911600,46289.0,46939.0,46906.33,46514.73,1356.64988692
1612915200,46127.0,46966.9,46514.73,46583.26,1114.49597172
1612918800,46033.75,46588.88,46572.07,46327.12,1032.1602125
1612922400,46308.76,46835.0,46332.06,46340.26,1078.29679948
1612926000,46213.76,46786.51,46339.4,46280.53,938.13755163
1612929600,45666.0,46379.56,46280.55,46050.21,1377.60163388
1612933200,45890.0,46448.76,46050.21,46181.15,556.29566783
1612936800,46168.92,46665.24,46180.31,46560.01,721.12815582
1612940400,46437.73,46995.0,46560.01,46636.65,697.50828584
1612944000,46299.01,46877.83,46636.65,46739.75,453.32412262
1612947600,46565.47,46970.0,46749.59,46646.12,385.92137445
1612951200,46477.48,47349.99,46646.12,46705.01,704.04812487
1612954800,46371.49,46760.33,46704.92,46662.46,404.05904088
1612958400,44600.0,46659.75,46659.64,45860.76,2510.4041252
1612962000,45411.69,46110.0,45860.77,45691.99,1040.1194779
1612965600,44900.66,46023.64,45692.0,45020.38,1577.69453331
1612969200,43706.86,45249.0,45025.84,44364.3,3219.46218148
1612972800,43859.0,44963.63,44364.3,44801.24,1696.93691589
1612976400,44501.0,45133.11,44807.57,45050.0,1206.88599862
1612980000,44874.5,45250.0,45050.01,45151.47,965.3541516
1612983600,44500.0,45292.0,45142.02,45250.02,1171.18663468
1612987200,44462.93,45291.98,45250.01,44579.28,947.44678742
1612990800,44380.0,45100.62,44579.28,45042.31,888.80829158
1612994400,44933.24,45253.75,45034.81,45246.9,499.64878832
1612998000,44824.0,45326.4,45246.9,44850.0,631.08675105
1613001600,44011.0,45065.43,44850.0,44279.16,1446.01665733
1613005200,44040.0,44723.9,44284.27,44222.0,1036.07831783
1613008800,44222.0,44867.91,44222.01,44815.04,634.61928607
1613012400,44747.37,45668.48,44808.78,45465.35,946.21267974
1613016000,44638.02,45701.91,45472.47,44775.36,1130.51229654
1613019600,44562.09,45010.48,44775.36,44681.17,521.89147343
1613023200,44460.89,44962.88,44693.32,44614.06,385.28578754
1613026800,44613.71,45150.0,44613.71,44754.52,298.72206751
1613030400,44555.55,45123.47,44751.13,45067.43,350.08946928
1613034000,44823.75,45638.43,45067.43,45531.78,330.30721642
1613037600,45388.99,46400.0,45531.78,46334.72,632.29909802
1613041200,45913.54,46500.0,46326.18,46061.02,690.46867534
1613044800,46078.17,46658.32,46078.18,46560.32,672.64932179
1613048400,46560.33,48373.0,46560.33,47541.13,3014.90061484
1613052000,47280.0,48150.0,47550.45,47922.95,1597.13583979
1613055600,47618.57,48205.0,47922.95,48032.3,1590.52405337
1613059200,47414.89,48300.0,48021.87,47626.44,1714.17737122
1613062800,46967.0,47699.95,47626.43,47412.89,1195.96297745
1613066400,47378.38,48100.0,47412.89,47711.35,1043.79434789
1613070000,47605.29,48094.7,47715.05,47804.44,1130.20140674
1613073600,47032.17,48690.0,47811.94,47102.79,2312.3152648
1613077200,46608.05,47395.0,47100.48,46941.46,1655.05293435
1613080800,46920.48,47766.45,46944.54,47766.45,760.28193093
1613084400,47585.26,48121.0,47766.45,47997.91,1133.1056873
1613088000,47860.0,48912.0,47993.6,47992.35,2149.67310812
1613091600,47737.63,48562.93,47998.31,48507.0,980.40776372
1613095200,47785.52,48507.0,48507.0,47983.98,710.58083151
1613098800,47451.93,48024.81,47974.52,47632.07,751.92341806
1613102400,46950.0,47635.12,47629.04,47327.27,1636.21266296
1613106000,47120.33,47554.61,47325.32,47300.88,1203.32384299
1613109600,46845.28,47565.0,47295.72,47431.45,870.00090994
1613113200,46953.0,47494.7,47431.45,47350.94,659.59052766
1613116800,47121.4,47733.0,47358.27,47154.16,458.35146453
1613120400,47050.0,47449.0,47150.56,47391.12,343.65596262
1613124000,47389.02,47755.0,47390.03,47433.96,276.57205802
1613127600,47363.88,48040.79,47430.49,47656.36,486.66209563
1613131200,47405.0,48000.09,47656.36,47756.78,641.45546063
1613134800,47728.44,48200.0,47756.37,47929.99,945.43395566
1613138400,46300.0,47937.96,47930.0,46645.28,2129.94440222
1613142000,46623.28,47317.6,46645.18,47137.62,1367.82407706
1613145600,47100.0,48000.0,47137.62,47658.94,1383.25803867
1613149200,47529.31,47950.0,47656.32,47795.19,876.45189466
1613152800,47000.0,47884.56,47795.19,47343.0,1513.23360564
1613156400,47172.63,47531.63,47342.99,47348.76,843.71862063
1613160000,47240.66,47739.0,47348.76,47683.65,764.02121346
1613163600,47623.98,48200.0,47683.65,47947.41,950.59700083
1613167200,47715.2,48016.96,47947.42,47958.09,448.03504174
1613170800,47247.56,47975.0,47953.93,47408.34,1112.22787833
1613174400,47327.58,47666.66,47408.34,47556.88,658.93554725
1613178000,47514.15,47875.0,47553.24,47715.43,465.9492829
1613181600,47632.73,48027.99,47715.43,47926.32,458.35301568
1613185200,47785.0,48199.0,47926.31,47924.57,569.15679132
1613188800,47718.0,47997.9,47922.82,47989.38,441.58063679
1613192400,47526.71,48000.0,47989.38,47975.72,766.34097751
1613196000,47600.0,48000.0,47975.72,47853.56,328.43713976
1613199600,47090.0,47902.02,47853.56,47090.0,446.08253635
1613203200,46707.0,47586.57,47088.99,47522.78,592.29915313
1613206800,47136.74,47653.29,47516.65,47260.05,339.44927738
1613210400,46711.83,47290.62,47260.06,46740.68,568.98410045
1613214000,46327.0,47027.21,46739.79,46615.64,936.79959628
1613217600,46300.0,47225.0,46630.8,46941.29,534.52897191
1613221200,46611.74,47161.51,46941.28,47022.96,448.47435404
1613224800,46731.23,47099.26,47018.48,47018.16,480.08226121
1613228400,46951.27,47373.58,47018.17,47159.37,487.21177004
1613232000,46929.0,47400.0,47139.9,47180.5,528.56343312
1613235600,46800.0,47222.18,47180.49,46900.29,475.15997736
1613239200,46764.34,47069.35,46902.88,46852.13,386.41512903
1613242800,46766.21,47126.97,46852.13,46932.31,310.24120972
1613246400,46735.0,47038.21,46924.7,47003.62,500.6841937
1613250000,46767.92,47425.0,47003.62,47196.42,518.93835558
1613253600,46943.66,47315.0,47196.42,47134.32,354.95492291
1613257200,47090.0,47354.12,47134.32,47232.45,423.25469908
1613260800,47100.13,47739.86,47240.75,47663.77,747.41563204
1613264400,47351.48,47750.0,47663.76,47542.41,512.8337518
1613268000,47376.57,47705.0,47542.43,47481.19,424.88913403
1613271600,47301.01,47595.48,47485.33,47349.29,509.92872499
1613275200,47316.28,47690.0,47349.3,47607.05,412.55236327
1613278800,47543.94,48912.0,47602.63,48912.0,1509.45036446
1613282400,48482.25,49344.14,48912.0,48765.73,1763.3645849
1613286000,48562.15,49126.71,48765.74,48785.64,445.70807242
1613289600,48387.6,49046.27,48777.57,48725.98,351.43543428
1613293200,48661.09,49194.4,48725.98,49157.99,260.42469749
1613296800,49000.02,49377.59,49158.18,49058.46,370.21046425
1613300400,48807.68,49163.74,49058.46,49089.6,232.51296542
1613304000,49064.63,49700.0,49089.6,49473.32,989.1299954
1613307600,48587.35,49600.0,49473.32,48804.54,796.96552918
1613311200,48529.68,49137.78,48804.55,48802.66,671.49363183
1613314800,48160.0,48999.98,48801.67,48616.85,933.42205616
1613318400,48491.03,49119.26,48616.84,49075.69,564.36735201
1613322000,48656.0,49149.0,49075.69,48681.92,588.31820697
1613325600,48480.01,48872.85,48680.61,48787.51,504.58198528
1613329200,48529.35,48949.01,48787.8,48750.18,380.32239768
1613332800,48650.0,49049.99,48750.17,48969.37,532.83606402
1613336400,48825.65,49093.96,48969.37,48871.57,391.21444683
1613340000,48776.0,49325.37,48868.97,49095.26,578.68009299
1613343600,48591.54,49144.73,49095.26,48680.69,674.49449321
1613347200,48515.0,49093.44,48667.23,48810.16,576.89544013
1613350800,47786.69,48876.53,48810.16,48098.76,1511.05067279
1613354400,45768.46,48255.0,48098.45,46982.62,4569.47951404
1613358000,46663.31,47350.0,46989.23,47172.44,1502.71281417
1613361600,46350.0,47187.59,47172.43,46936.47,1230.08546948
1613365200,46443.16,47046.32,46929.74,46785.73,780.22791877
1613368800,46743.3,47255.99,46777.24,46935.46,560.01264875
1613372400,46900.01,47444.0,46935.47,47321.68,493.86220642
1613376000,47142.61,47790.33,47321.35,47663.73,425.3648689
1613379600,47266.75,47793.55,47663.72,47553.21,406.67536099
1613383200,47359.42,47894.66,47553.21,47889.6,295.62640629
1613386800,47574.3,48030.94,47889.6,47836.51,378.8934471
1613390400,47440.34,48100.0,47836.51,48000.0,596.53371741
1613394000,47857.43,48246.4,47992.6,48001.38,479.51791349
1613397600,47500.0,48179.0,48001.38,47598.77,590.22349187
1613401200,47563.53,48027.55,47593.04,47993.89,582.12440994
1613404800,47985.0,48572.5,47985.0,48517.45,780.73608006
1613408400,48396.68,48800.0,48520.89,48575.0,642.46990306
1613412000,48367.11,48697.5,48575.0,48386.93,436.94270393
1613415600,48370.49,48742.5,48382.69,48673.95,361.93217939
1613419200,48510.1,48798.11,48678.0,48598.74,404.15161584
1613422800,48130.92,48739.93,48598.73,48179.24,483.92804134
1613426400,47650.0,48344.0,48179.24,48306.06,795.13211376
1613430000,47837.57,48430.0,48306.06,47936.37,547.57384319
1613433600,47051.22,47965.0,47935.66,47684.36,1210.15966523
1613437200,47638.63,48315.7,47691.12,48307.24,583.08872193
1613440800,48178.08,48664.25,48309.87,48445.12,488.8922268
1613444400,48411.11,49582.8,48445.13,49566.25,2005.89951625
1613448000,49029.56,49900.0,49573.46,49329.36,1578.09495149
1613451600,49005.0,49460.99,49329.36,49163.27,621.49010204
1613455200,48565.0,49227.02,49168.55,49011.18,632.39139163
1613458800,48616.21,49268.17,49011.17,49160.82,454.83596356
1613462400,48894.72,49309.25,49161.18,49285.04,261.28846942
1613466000,48906.44,49326.98,49285.05,49286.56,198.91477939
1613469600,48785.56,49341.0,49286.56,49015.08,297.13887045
1613473200,48701.59,49103.77,49015.08,48906.4,251.75487168
1613476800,48400.0,50645.0,48918.12,49606.71,3010.21733805
1613480400,48800.0,49782.24,49623.06,48953.03,1066.48601599
1613484000,48700.0,49494.05,48961.0,49313.59,1139.60648999
1613487600,48997.0,49600.0,49313.59,48998.66,1088.09842871
1613491200,48100.0,49295.0,48998.67,48174.37,1580.86980603
1613494800,48146.11,48622.26,48180.0,48278.03,1263.85062874
1613498400,47818.73,48748.01,48269.27,48670.8,1328.76058383
1613502000,48379.98,48830.73,48670.8,48585.32,623.78388791
1613505600,48245.0,48802.14,48584.74,48795.0,641.99700492
1613509200,48317.39,48839.6,48795.0,48581.47,1071.37067784
1613512800,48527.76,49150.0,48581.48,49118.19,924.93077807
1613516400,48926.85,49285.0,49118.69,49158.71,729.2844414
1613520000,49010.0,49549.16,49141.43,49058.98,955.79538906
